1572109772.833225,100475.00742871848,100481.3554332815
1572109772.833225,100475.00742871848,100481.3554332815
1572109772.98714,100475.01818700688,100481.44519913966
1572109772.98714,100475.01818700688,100481.44519913966
1572109773.10983,100475.01818700688,100481.5302053399
1572109773.10983,100475.01818700688,100481.5302053399
1572109773.232728,100474.99308433395,100481.20018881657
1572109773.232728,100474.99308433395,100481.20018881657
1572109773.355353,100474.81329023217,100481.20018881657
1572109773.355353,100474.81329023217,100481.20018881657
1572109773.477888,100474.85453026215,100481.10470705516
1572109773.477888,100474.85453026215,100481.10470705516
1572109773.600586,100474.85453026215,100481.10470705516
1572109773.600586,100474.85453026215,100481.10470705516
1572109773.723349,100475.12960060133,100481.06994379735
1572109773.723349,100475.12960060133,100481.06994379735
1572109773.845936,100475.12960060133,100481.06994379735
1572109773.845936,100475.12960060133,100481.06994379735
1572109773.968471,100476.07351623106,100481.3304338658
1572109773.968471,100476.07351623106,100481.3304338658
1572109774.090944,100476.06993009716,100481.3304338658
1572109774.090944,100476.06993009716,100481.3304338658
1572109774.213715,100477.59816256333,100481.47151058259
1572109774.213715,100477.59816256333,100481.47151058259
1572109774.336667,100477.64657612471,100481.47151058259
