1572109352.368884,100463.90788894262,100472.29007343363
1572109352.368884,100463.90788894262,100472.29007343363
1572109352.492063,100463.86293856581,100472.33495545588
1572109352.492063,100463.86293856581,100472.33495545588
1572109352.614811,100463.84500980948,100472.29245462683
1572109352.614811,100463.84500980948,100472.29245462683
1572109352.737632,100463.8468026851,100472.60662825755
1572109352.737632,100463.8468026851,100472.60662825755
1572109352.860294,100463.8468026851,100472.6450815269
1572109352.860294,100463.8468026851,100472.6450815269
1572109352.98315,100463.93670341128,100472.2860257377
1572109352.98315,100463.93670341128,100472.2860257377
1572109353.105921,100463.94746067494,100472.33257424085
1572109353.105921,100463.94746067494,100472.33257424085
1572109353.228485,100464.62171458172,100472.46722033324
1572109353.228485,100464.62171458172,100472.46722033324
1572109353.351213,100464.63247191928,100472.40852865185
1572109353.351213,100464.63247191928,100472.40852865185
1572109353.47388,100465.35167302714,100472.54317453415
1572109353.47388,100465.35167302714,100472.54317453415
1572109353.596461,100465.33015819437,100472.59377088919
1572109353.596461,100465.33015819437,100472.59377088919
1572109353.718928,100466.58875206241,100472.45912492891
1572109353.718928,100466.58875206241,100472.45912492891
1572109353.841999,100466.6192317997,100472.47733958864
1572109353.841999,100466.6192317997,100472.47733958864
1572109353.965508,100467.60812032923,100472.38757552995
1572109353.965508,100467.60812032923,100472.38757552995
1572109354.088089,100467.60632738544,100472.38555168094
1572109354.088089,100467.60632738544,100472.38555168094
1572109354.210766,100468.23561688581,100472.56507974102
1572109354.210766,100468.23561688581,100472.56507974102
1572109354.333582,100468.26251121506,100472.56912744735
1572109354.333582,100468.26251121506,100472.56912744735
1572109354.456362,100468.26251121506,100472.52424545017
1572109354.456362,100468.26251121506,100472.52424545017
1572109354.578925,100468.4423078089,100472.51210233744
1572109354.701505,100468.4423078089,100472.46722033324
1572109354.578925,100468.4423078089,100472.51210233744
1572109354.701505,100468.4423078089,100472.46722033324
1572109354.822904,100468.26251121506,100472.45912492891
1572109354.822904,100468.26251121506,100472.45912492891
1572109354.946932,100467.3544345366,100472.27959679578
1572109354.946932,100467.3544345366,100472.27959679578
1572109355.070734,100467.32216165189,100472.25531063271
1572109355.070734,100467.32216165189,100472.25531063271
1572109355.192425,100466.19842166913,100472.52460267779
1572109355.192425,100466.19842166913,100472.52460267779
1572109355.314784,100466.20021458664,100472.5286503841
1572109355.314784,100466.20021458664,100472.5286503841
1572109355.437702,100465.52596678851,100472.5286503841
1572109355.437702,100465.52596678851,100472.5286503841
1572109355.56029,100465.61202623785,100472.55900818155
1572109355.56029,100465.61202623785,100472.55900818155
1572109355.683549,100465.07262547643,100472.46924418432
1572109355.683549,100465.07262547643,100472.46924418432
1572109355.80634,100465.04752494165,100472.436862567
1572109355.80634,100465.04752494165,100472.436862567
1572109355.928941,100464.8227741441,100472.57150849297
1572109355.928941,100464.8227741441,100472.57150849297
1572109356.051606,100464.82098125285,100472.57555620137
1572109356.051606,100464.82098125285,100472.57555620137
1572109356.174687,100464.82098125285,100472.66532008973
1572109356.174687,100464.82098125285,100472.66532008973
1572109356.297098,100465.05648941836,100472.73210734702
1572109356.297098,100465.05648941836,100472.73210734702
1572109356.422529,100465.05648941836,100472.46281531658
1572109356.422529,100465.05648941836,100472.46281531658
1572109356.547911,100465.3261899825,100472.42233831574
1572109356.547911,100465.3261899825,100472.42233831574
1572109356.671595,100465.17686890574,100472.73651215913
1572109356.671595,100465.17686890574,100472.73651215913
1572109356.823384,100465.16073283288,100472.78508473485
1572109356.823384,100465.16073283288,100472.78508473485
1572109356.946064,100465.43043328461,100472.60555680426
1572109356.946064,100465.43043328461,100472.60555680426
1572109357.068464,100465.43401908842,100472.57722286
1572109357.068464,100465.43401908842,100472.57722286
1572109357.191349,100465.47896912105,100472.57722286
1572109357.191349,100465.47896912105,100472.57722286
1572109357.313934,100465.49510524563,100472.54079350308
1572109357.313934,100465.49510524563,100472.54079350308
1572109357.436702,100465.54005527303,100472.58567547238
1572109357.436702,100465.54005527303,100472.58567547238
1572109357.559184,100465.57770624763,100472.6079378686
1572109357.559184,100465.57770624763,100472.6079378686
1572109357.682452,100465.35295589798,100472.65281983606
1572109357.682452,100465.35295589798,100472.65281983606
1572109357.805099,100465.34578430018,100472.66293911227
1572109357.805099,100465.34578430018,100472.66293911227
1572109357.927699,100465.34578430018,100472.66293911227
1572109358.05008,100465.38369033986,100472.64472441509
1572109358.171741,100465.38369033986,100472.46519648215
1572109357.927699,100465.34578430018,100472.66293911227
1572109358.05008,100465.38369033986,100472.64472441509
1572109358.171741,100465.38369033986,100472.46519648215
1572109358.294363,100465.56349043526,100472.49960195056
1572109358.294363,100465.56349043526,100472.49960195056
1572109358.417915,100465.55273300901,100472.5444839714
1572109358.417915,100465.55273300901,100472.5444839714
1572109358.541183,100465.5976829963,100472.5444839714
1572109358.664257,100465.60664752228,100472.5444839714
1572109358.541183,100465.5976829963,100472.5444839714
1572109358.664257,100465.60664752228,100472.5444839714
1572109358.786143,100465.68745562132,100472.54043626715
1572109358.90769,100465.28290520933,100472.85461002639
1572109358.786143,100465.68745562132,100472.54043626715
1572109358.90769,100465.28290520933,100472.85461002639
1572109359.032143,100465.28469810796,100472.8667531828
1572109359.032143,100465.28469810796,100472.8667531828
1572109359.162309,100465.19479787556,100472.77698930557
1572109359.162309,100465.19479787556,100472.77698930557
1572109359.285053,100465.18224759668,100472.760798447
1572109359.285053,100465.18224759668,100472.760798447
1572109359.40809,100465.04739717045,100472.58127056633
1572109359.40809,100465.04739717045,100472.58127056633
1572109359.53098,100465.052775854,100472.55496047522
1572109359.53098,100465.052775854,100472.55496047522
1572109359.653675,100465.052775854,100472.68960636511
1572109359.653675,100465.052775854,100472.68960636511
1572109359.775594,100464.22036342397,100472.71794035305
1572109359.775594,100464.22036342397,100472.71794035305
