1572107171.976497,100460.99733864769,100468.76697105242
1572107171.976497,100460.99733864769,100468.76697105242
1572107172.099087,100461.1321820134,100468.73661707657
1572107172.099087,100461.1321820134,100468.73661707657
1572107172.221718,100461.1554898343,100468.82639190766
1572107172.221718,100461.1554898343,100468.82639190766
1572107172.344949,100461.24538536955,100468.83853351047
1572107172.467899,100461.23104208201,100468.83853351047
1572107172.344949,100461.24538536955,100468.83853351047
1572107172.467899,100461.23104208201,100468.83853351047
1572107172.589646,100461.23104208201,100468.83650991
1572107172.589646,100461.23104208201,100468.83650991
1572107172.711464,100460.91820043845,100468.97117207252
1572107172.711464,100460.91820043845,100468.97117207252
1572107172.834872,100460.91820043845,100469.03795099097
1572107172.834872,100460.91820043845,100469.03795099097
1572107172.957391,100461.36767818367,100468.94817616063
1572107172.957391,100461.36767818367,100468.94817616063
1572107173.079965,100461.41250101881,100468.90568052891
1572107173.079965,100461.41250101881,100468.90568052891
1572107173.202746,100462.17661063085,100469.1750047294
1572107173.202746,100462.17661063085,100469.1750047294
1572107173.325519,100462.17302477612,100469.11632010467
1572107173.325519,100462.17302477612,100469.11632010467
1572107173.447924,100463.61133877946,100468.80210870202
1572107173.447924,100463.61133877946,100468.80210870202
1572107173.570957,100464.76202961724,100468.83853351047
1572107173.570957,100464.76202961724,100468.83853351047
1572107173.705076,100464.81402589194,100469.01808303806
1572107173.705076,100464.81402589194,100469.01808303806
1572107173.827712,100464.9488662254,100469.0282010612
1572107173.827712,100464.9488662254,100469.0282010612
1572107173.950392,100464.93452240578,100468.98331369406
1572107173.950392,100464.93452240578,100468.98331369406
1572107174.075103,100465.47388252208,100468.91855837918
1572107174.075103,100465.47388252208,100468.91855837918
1572107174.198865,100465.51870720474,100468.96344571305
1572107174.198865,100465.51870720474,100468.96344571305
1572107174.322356,100465.51870720474,100469.04438989823
1572107174.322356,100465.51870720474,100469.04438989823
1572107174.445779,100465.08741460259,100468.86484031659
1572107174.445779,100465.08741460259,100468.86484031659
1572107174.568317,100465.08741460259,100468.8769819194
1572107174.568317,100465.08741460259,100468.8769819194
1572107174.690925,100463.82890234112,100469.1911935914
1572107174.690925,100463.82890234112,100469.1911935914
1572107174.813965,100463.8629685383,100469.18107555265
1572107174.813965,100463.8629685383,100469.18107555265
1572107174.936593,100462.42465616525,100468.91175133345
1572107174.936593,100462.42465616525,100468.91175133345
1572107175.059128,100462.44258547996,100468.86925570173
1572107175.059128,100462.44258547996,100468.86925570173
1572107175.182259,100461.67847662236,100468.91414308299
1572107175.182259,100461.67847662236,100468.91414308299
1572107175.304996,100461.65158285969,100468.92021389064
1572107175.304996,100461.65158285969,100468.92021389064
1572107175.427724,100461.33694882404,100469.05487596404
1572107175.427724,100461.33694882404,100469.05487596404
