1572108260.966247,100464.39593828842,100472.32339069343
1572108260.966247,100464.39593828842,100472.32339069343
1572108261.088705,100464.41207430215,100472.37803402689
1572108261.088705,100464.41207430215,100472.37803402689
1572108261.211217,100464.41207430215,100472.37803402689
1572108261.211217,100464.41207430215,100472.37803402689
1572108261.332857,100464.45881722335,100472.33755748358
1572108261.332857,100464.45881722335,100472.33755748358
1572108261.456293,100464.54871724696,100472.2477918963
1572108261.456293,100464.54871724696,100472.2477918963
1572108261.598581,100464.59533246177,100472.26803014716
1572108261.598581,100464.59533246177,100472.26803014716
1572108261.721303,100464.32563211101,100472.26803014716
1572108261.721303,100464.32563211101,100472.26803014716
1572108261.843704,100464.30591034355,100472.30850664887
1572108261.843704,100464.30591034355,100472.30850664887
1572108261.966521,100464.89026041036,100472.39827229854
1572108261.966521,100464.89026041036,100472.39827229854
1572108262.089406,100464.88488171448,100472.38410550839
1572108262.089406,100464.88488171448,100472.38410550839
1572108262.212455,100465.46922961075,100472.38410550839
1572108262.212455,100465.46922961075,100472.38410550839
1572108262.335188,100465.44950760846,100472.34970044658
1572108262.335188,100465.44950760846,100472.34970044658
1572108262.457815,100466.61819675067,100472.17016919388
1572108262.457815,100466.61819675067,100472.17016919388
1572108262.580431,100466.65046950236,100472.19850271597
1572108262.580431,100466.65046950236,100472.19850271597
1572108262.703627,100467.59440479838,100472.24338556363
1572108262.703627,100467.59440479838,100472.24338556363
1572108262.826367,100467.59440479838,100472.24945703577
1572108262.826367,100467.59440479838,100472.24945703577
1572108262.948848,100467.59440479838,100472.11480844353
1572108262.948848,100467.59440479838,100472.11480844353
1572108263.071439,100467.98281019088,100472.08445112963
1572108263.071439,100467.98281019088,100472.08445112963
1572108263.19479,100467.98281019088,100472.03956825456
1572108263.19479,100467.98281019088,100472.03956825456
1572108263.317422,100468.16260627235,100472.13064014945
1572108263.317422,100468.16260627235,100472.13064014945
1572108263.440001,100468.15722739664,100472.1755230713
1572108263.440001,100468.15722739664,100472.1755230713
1572108263.5628,100467.38592091562,100472.10266551797
1572108263.5628,100467.38592091562,100472.10266551797
1572108263.685526,100466.48693429641,100472.3719625454
1572108263.685526,100466.48693429641,100472.3719625454
1572108263.808724,100466.49589893734,100472.4245820517
1572108263.808724,100466.49589893734,100472.4245820517
1572108263.931309,100465.55195745353,100472.4694648701
1572108263.931309,100465.55195745353,100472.4694648701
1572108264.054363,100465.54478580976,100472.48970315215
1572108264.054363,100465.54478580976,100472.48970315215
1572108264.17694,100464.87053852547,100472.75899984593
1572108264.17694,100464.87053852547,100472.75899984593
