1572109758.398596,100473.43805610065,100481.02339297427
1572109758.398596,100473.43805610065,100481.02339297427
1572109758.521174,100473.4830049792,100481.04601250894
1572109758.521174,100473.4830049792,100481.04601250894
1572109758.643747,100473.48659102278,100481.04601250894
1572109758.643747,100473.48659102278,100481.04601250894
1572109758.76681,100473.30679542615,100481.08482361473
1572109758.76681,100473.30679542615,100481.08482361473
1572109758.889623,100473.49376310996,100481.08482361473
1572109758.889623,100473.49376310996,100481.08482361473
1572109759.013161,100473.50272821891,100481.0544643511
1572109759.013161,100473.50272821891,100481.0544643511
1572109759.136207,100473.54767709383,100481.0544643511
1572109759.136207,100473.54767709383,100481.0544643511
1572109759.258804,100473.5315398903,100480.95255476523
1572109759.258804,100473.5315398903,100480.95255476523
1572109759.381649,100473.5315398903,100480.95255476523
1572109759.381649,100473.5315398903,100480.95255476523
1572109759.504391,100474.18066889574,100481.13173050879
1572109759.504391,100474.18066889574,100481.13173050879
1572109759.627837,100474.18066889574,100481.13173050879
1572109759.627837,100474.18066889574,100481.13173050879
1572109759.751236,100475.07963956306,100480.915055239
1572109759.751236,100475.07963956306,100480.915055239
1572109759.874754,100475.15674077113,100480.915055239
1572109759.874754,100475.15674077113,100480.915055239
1572109759.997706,100476.145603436,100480.9579143289
1572109759.997706,100476.145603436,100480.9579143289
1572109760.120241,100476.13125888069,100480.9579143289
1572109760.120241,100476.13125888069,100480.9579143289
1572109760.243044,100477.29990669093,100481.02136902543
1572109760.243044,100477.29990669093,100481.02136902543
1572109760.365876,100477.55704176261,100481.02136902543
1572109760.365876,100477.55704176261,100481.02136902543
1572109760.51328,100477.57497271949,100481.03315656805
1572109760.51328,100477.57497271949,100481.03315656805
1572109760.635896,100477.44012939828,100480.89850741446
1572109760.635896,100477.44012939828,100480.89850741446
1572109760.758443,100477.41502609315,100480.87219613374
1572109760.758443,100477.41502609315,100480.87219613374
1572109760.879979,100477.01049554974,100480.82731306949
1572109760.879979,100477.01049554974,100480.82731306949
1572109761.003253,100477.03021949391,100480.81719335134
1572109761.003253,100477.03021949391,100480.81719335134
1572109761.127104,100477.03021949391,100481.13137448565
1572109761.127104,100477.03021949391,100481.13137448565
1572109761.249456,100476.22474131189,100481.10708707474
1572109761.249456,100476.22474131189,100481.10708707474
1572109761.372529,100476.22474131189,100480.92755512765
1572109761.372529,100476.22474131189,100480.92755512765
1572109761.494821,100475.14598246303,100480.92957907439
1572109761.494821,100475.14598246303,100480.92957907439
1572109761.617366,100475.17825738734,100481.01934507661
1572109761.617366,100475.17825738734,100481.01934507661
1572109761.740009,100474.54897781945,100481.0051774348
1572109761.740009,100474.54897781945,100481.0051774348
1572109761.862681,100474.53104742088,100481.09494336927
1572109761.862681,100474.53104742088,100481.09494336927
1572109761.98594,100474.03661182515,100481.11518287838
1572109761.98594,100474.03661182515,100481.11518287838
1572109762.109481,100474.0635072875,100480.98053392551
1572109762.109481,100474.0635072875,100480.98053392551
1572109762.232398,100473.65896782315,100480.97446208214
1572109762.232398,100473.65896782315,100480.97446208214
