1572107747.76709,0.0
1572107747.76709,0.0
1572107747.907757,0.09199421976364791
1572107747.907757,0.09199421976364791
1572107748.030468,0.07844149356624164
1572107748.030468,0.07844149356624164
1572107748.153216,0.13734049081198685
1572107748.153216,0.13734049081198685
1572107748.276476,0.00970918586906379
1572107748.276476,0.00970918586906379
1572107748.399037,0.06570045653000099
1572107748.399037,0.06570045653000099
1572107748.521653,0.11625240889517627
1572107748.521653,0.11625240889517627
1572107748.644375,0.12329354665818987
1572107748.644375,0.12329354665818987
1572107748.767061,0.18440884977031344
1572107748.767061,0.18440884977031344
1572107748.890121,0.21402263530997534
1572107748.890121,0.21402263530997534
1572107749.012646,0.2583485891444982
1572107749.012646,0.2583485891444982
1572107749.135347,0.18569956812580493
1572107749.135347,0.18569956812580493
1572107749.257956,0.2631592604793109
1572107749.257956,0.2631592604793109
1572107749.380952,0.2840245511504649
1572107749.380952,0.2840245511504649
1572107749.504691,0.39254411917095716
1572107749.504691,0.39254411917095716
1572107749.64024,0.4216468577067994
1572107749.64024,0.4216468577067994
1572107749.762899,0.4868578651983442
1572107749.762899,0.4868578651983442
1572107749.88583,0.47262459240470034
1572107749.88583,0.47262459240470034
1572107750.008342,0.35440241645569026
1572107750.008342,0.35440241645569026
1572107750.130035,0.35440241645569026
1572107750.130035,0.35440241645569026
1572107750.252819,0.3936047203949745
1572107750.252819,0.3936047203949745
1572107750.409014,0.39198574178126533
1572107750.409014,0.39198574178126533
1572107750.531703,0.41772957942811584
1572107750.531703,0.41772957942811584
1572107750.654505,0.42061637023165455
1572107750.654505,0.42061637023165455
1572107750.777458,0.40854693213492976
1572107750.777458,0.40854693213492976
1572107750.90003,0.4038682906568324
1572107750.90003,0.4038682906568324
1572107751.022629,0.35291129027332113
1572107751.022629,0.35291129027332113
1572107751.145302,0.3603104977456012
1572107751.2682,0.4772921251618644
1572107751.145302,0.3603104977456012
1572107751.2682,0.4772921251618644
1572107751.415262,0.4090233410835251
1572107751.415262,0.4090233410835251
1572107751.53827,0.37599413419442473
1572107751.53827,0.37599413419442473
1572107751.661147,0.37173277395230353
1572107751.661147,0.37173277395230353
1572107751.783728,0.26583338791696665
1572107751.783728,0.26583338791696665
1572107751.906989,0.26546701089708646
1572107751.906989,0.26546701089708646
1572107752.029456,0.2211991209171645
1572107752.029456,0.2211991209171645
1572107752.152414,0.20535450592026253
1572107752.152414,0.20535450592026253
