1572112265.86593,0.19887899775060486
1572112265.86593,0.19887899775060486
1572112265.99022,0.20677085064100026
1572112265.99022,0.20677085064100026
1572112266.116064,0.21567072489707953
1572112266.116064,0.21567072489707953
1572112266.239575,0.22515985918281248
1572112266.239575,0.22515985918281248
1572112266.363414,0.23527825982818035
1572112266.363414,0.23527825982818035
1572112266.486639,0.24579339810810844
1572112266.486639,0.24579339810810844
1572112266.609537,0.25656571529297323
1572112266.609537,0.25656571529297323
1572112266.732398,0.2674568483046126
1572112266.732398,0.2674568483046126
1572112266.856017,0.27837224331161553
1572112266.856017,0.27837224331161553
1572112266.98084,0.2891810122470987
1572112266.98084,0.2891810122470987
1572112267.10329,0.29941455115156496
1572112267.10329,0.29941455115156496
1572112267.226798,0.3092088151436794
1572112267.226798,0.3092088151436794
1572112267.349591,0.3182738084269773
1572112267.349591,0.3182738084269773
1572112267.472224,0.3265212155388837
1572112267.472224,0.3265212155388837
1572112267.59534,0.33386627610210723
1572112267.59534,0.33386627610210723
1572112267.718423,0.3401620889920799
1572112267.718423,0.3401620889920799
1572112267.84107,0.3452993696056657
1572112267.84107,0.3452993696056657
1572112267.963909,0.3492303004142485
1572112267.963909,0.3492303004142485
1572112268.085419,0.35186493099910277
1572112268.085419,0.35186493099910277
1572112268.24362,0.3533645017632996
1572112268.24362,0.3533645017632996
1572112268.383615,0.35284371245643775
1572112268.383615,0.35284371245643775
1572112268.507332,0.35094615025600673
1572112268.507332,0.35094615025600673
1572112268.62991,0.34776505501021415
1572112268.62991,0.34776505501021415
1572112268.752391,0.3433407844735071
1572112268.752391,0.3433407844735071
1572112268.875023,0.3377300342289211
1572112268.875023,0.3377300342289211
1572112269.007439,0.33044216753919853
1572112269.007439,0.33044216753919853
