1572112689.508458,0.29147758667063217
1572112689.508458,0.29147758667063217
1572112689.631114,0.2960924255821603
1572112689.631114,0.2960924255821603
1572112689.754716,0.3024042413488157
1572112689.754716,0.3024042413488157
1572112689.877377,0.31022206759082793
1572112689.877377,0.31022206759082793
1572112690.001778,0.3196110869873155
1572112690.001778,0.3196110869873155
1572112690.125245,0.3302412260979911
1572112690.125245,0.3302412260979911
1572112690.249039,0.3420483100764423
1572112690.249039,0.3420483100764423
1572112690.371859,0.35472138822262067
1572112690.371859,0.35472138822262067
1572112690.498576,0.36859472435358087
1572112690.498576,0.36859472435358087
1572112690.621169,0.3825808184860655
1572112690.621169,0.3825808184860655
1572112690.74365,0.39689637149723805
1572112690.74365,0.39689637149723805
1572112690.86735,0.41148317664662426
1572112690.86735,0.41148317664662426
1572112690.990104,0.4258672098969058
1572112690.990104,0.4258672098969058
1572112691.11354,0.44002033289044945
1572112691.11354,0.44002033289044945
1572112691.237032,0.453652823967195
1572112691.237032,0.453652823967195
1572112691.359685,0.4664658372799707
1572112691.359685,0.4664658372799707
1572112691.483515,0.4784706188079762
1572112691.483515,0.4784706188079762
1572112691.60641,0.4892789475299391
1572112691.60641,0.4892789475299391
1572112691.729254,0.49881850616407075
1572112691.729254,0.49881850616407075
1572112691.852672,0.5069847429803296
1572112691.852672,0.5069847429803296
1572112691.975384,0.5135724693208322
1572112691.975384,0.5135724693208322
1572112692.098776,0.5185563241509564
1572112692.098776,0.5185563241509564
1572112692.222412,0.5218243544293731
1572112692.222412,0.5218243544293731
1572112692.345058,0.523310358393681
1572112692.345058,0.523310358393681
