1572108260.966247,0.0982244204409617
1572108260.966247,0.0982244204409617
1572108261.088705,0.06855758024897558
1572108261.088705,0.06855758024897558
1572108261.211217,0.06855758024897558
1572108261.211217,0.06855758024897558
1572108261.332857,0.12616895893713354
1572108261.332857,0.12616895893713354
1572108261.456293,0.19788338565444102
1572108261.456293,0.19788338565444102
1572108261.598581,0.20636012773599668
1572108261.598581,0.20636012773599668
1572108261.721303,0.08790160597634765
1572108261.721303,0.08790160597634765
1572108261.843704,0.0
1572108261.843704,0.0
1572108261.966521,0.25311326849603766
1572108261.966521,0.25311326849603766
1572108262.089406,0.2553760242923154
1572108262.089406,0.2553760242923154
1572108262.212455,0.3777786024864809
1572108262.212455,0.3777786024864809
1572108262.335188,0.3803811068816306
1572108262.335188,0.3803811068816306
1572108262.457815,0.3607060564494875
1572108262.457815,0.3607060564494875
1572108262.580431,0.3610975367188023
1572108262.580431,0.3610975367188023
1572108262.703627,0.4448373368022539
1572108262.703627,0.4448373368022539
1572108262.826367,0.4443031018918435
1572108262.826367,0.4443031018918435
1572108262.948848,0.45606934584610914
1572108262.948848,0.45606934584610914
1572108263.071439,0.49166915013621204
1572108263.071439,0.49166915013621204
1572108263.19479,0.49540429987850854
1572108263.19479,0.49540429987850854
1572108263.317422,0.5027462516163821
1572108263.317422,0.5027462516163821
1572108263.440001,0.49859377456960763
1572108263.440001,0.49859377456960763
1572108263.5628,0.43885430974758755
1572108263.5628,0.43885430974758755
1572108263.685526,0.3265983019873001
1572108263.685526,0.3265983019873001
1572108263.808724,0.32196557250833224
1572108263.808724,0.32196557250833224
1572108263.931309,0.3773104615257361
1572108263.931309,0.3773104615257361
1572108264.054363,0.37240261294429916
1572108264.054363,0.37240261294429916
1572108264.17694,0.12110417186242509
1572108264.17694,0.12110417186242509
