1572109758.398596,0.15975139198979932
1572109758.398596,0.15975139198979932
1572109758.521174,0.1687946132815447
1572109758.521174,0.1687946132815447
1572109758.643747,0.17020295027076915
1572109758.643747,0.17020295027076915
1572109758.76681,0.0
1572109758.76681,0.0
1572109758.889623,0.1573511719794937
1572109758.889623,0.1573511719794937
1572109759.013161,0.17318335199224474
1572109759.013161,0.17318335199224474
1572109759.136207,0.18969711814418144
1572109759.136207,0.18969711814418144
1572109759.258804,0.2178363925039
1572109759.258804,0.2178363925039
1572109759.381649,0.2178363925039
1572109759.381649,0.2178363925039
1572109759.504391,0.33325910664617214
1572109759.504391,0.33325910664617214
1572109759.627837,0.33325910664617214
1572109759.627837,0.33325910664617214
1572109759.751236,0.313885184716186
1572109759.751236,0.313885184716186
1572109759.874754,0.3224039074301501
1572109759.874754,0.3224039074301501
1572109759.997706,0.4177831583066689
1572109759.997706,0.4177831583066689
1572109760.120241,0.41643689955912944
1572109760.120241,0.41643689955912944
1572109760.243044,0.5141523892234607
1572109760.243044,0.5141523892234607
1572109760.365876,0.5355111992765127
1572109760.365876,0.5355111992765127
1572109760.51328,0.5360165391333397
1572109760.51328,0.5360165391333397
1572109760.635896,0.5360005708428792
1572109760.635896,0.5360005708428792
1572109760.758443,0.5360999108296893
1572109760.758443,0.5360999108296893
1572109760.879979,0.5061222319049842
1572109760.879979,0.5061222319049842
1572109761.003253,0.508642183235947
1572109761.003253,0.508642183235947
1572109761.127104,0.48178520021468596
1572109761.127104,0.48178520021468596
1572109761.249456,0.4111863110171883
1572109761.249456,0.4111863110171883
1572109761.372529,0.4279792047317291
1572109761.372529,0.4279792047317291
1572109761.494821,0.31962609059734237
1572109761.494821,0.31962609059734237
1572109761.617366,0.31325283853471486
1572109761.617366,0.31325283853471486
1572109761.740009,0.4236937554726469
1572109761.740009,0.4236937554726469
1572109761.862681,0.4055685322551374
1572109761.862681,0.4055685322551374
1572109761.98594,0.3060575127791941
1572109761.98594,0.3060575127791941
1572109762.109481,0.3401770234677396
1572109762.109481,0.3401770234677396
1572109762.232398,0.24823368453713396
1572109762.232398,0.24823368453713396
