1572112701.38962,0.3141712872464095
1572112701.38962,0.3141712872464095
1572112701.511406,0.3074078834241959
1572112701.511406,0.3074078834241959
1572112701.634886,0.3028243332362891
1572112701.634886,0.3028243332362891
1572112701.757608,0.30060616479043756
1572112701.757608,0.30060616479043756
1572112701.879948,0.3007473999920072
1572112701.879948,0.3007473999920072
1572112702.002424,0.30323944789328783
1572112702.002424,0.30323944789328783
1572112702.134632,0.3085254293001124
1572112702.134632,0.3085254293001124
1572112702.290891,0.3181209523893927
1572112702.290891,0.3181209523893927
1572112702.413409,0.3280387250888024
1572112702.413409,0.3280387250888024
1572112702.536639,0.3399752013051151
1572112702.536639,0.3399752013051151
1572112702.658416,0.3535262866030139
1572112702.658416,0.3535262866030139
1572112702.781656,0.3688107015476777
1572112702.781656,0.3688107015476777
1572112702.906367,0.38564971721460223
1572112702.906367,0.38564971721460223
1572112703.029169,0.4033264751958169
1572112703.029169,0.4033264751958169
1572112703.150622,0.4216160604235164
1572112703.150622,0.4216160604235164
1572112703.273621,0.44067968893971776
1572112703.273621,0.44067968893971776
1572112703.398291,0.4602639426259487
1572112703.521275,0.47954624424001835
1572112703.398291,0.4602639426259487
1572112703.521275,0.47954624424001835
1572112703.665883,0.5017759113386242
1572112703.665883,0.5017759113386242
1572112703.788774,0.5199623475155517
1572112703.788774,0.5199623475155517
1572112703.91177,0.5372245095463578
1572112703.91177,0.5372245095463578
1572112704.03561,0.553391160699831
1572112704.03561,0.553391160699831
1572112704.158653,0.568003290439104
1572112704.158653,0.568003290439104
1572112704.281175,0.5808971100622322
1572112704.281175,0.5808971100622322
