1572110889.794437,0.2288846770059472
1572110889.794437,0.2288846770059472
1572110889.917106,0.25290595429167567
1572110889.917106,0.25290595429167567
1572110890.039995,0.27624141002098557
1572110890.039995,0.27624141002098557
1572110890.184666,0.2221010455705976
1572110890.184666,0.2221010455705976
1572110890.307307,0.2350085864616145
1572110890.307307,0.2350085864616145
1572110890.42996,0.22026303642321812
1572110890.42996,0.22026303642321812
1572110890.553727,0.2183298305925556
1572110890.553727,0.2183298305925556
1572110890.676701,0.2331936496167468
1572110890.676701,0.2331936496167468
1572110890.814683,0.16607399843653745
1572110890.814683,0.16607399843653745
1572110890.937463,0.0
1572110890.937463,0.0
1572110891.060046,0.317493938763188
1572110891.060046,0.317493938763188
1572110891.182806,0.3383444339386868
1572110891.182806,0.3383444339386868
1572110891.305478,0.33185561412389963
1572110891.305478,0.33185561412389963
1572110891.428065,0.3404096811180478
1572110891.428065,0.3404096811180478
1572110891.550971,0.4642841399389086
1572110891.550971,0.4642841399389086
1572110891.673434,0.4753604419158244
1572110891.673434,0.4753604419158244
1572110891.796271,0.5609139141512892
1572110891.796271,0.5609139141512892
1572110891.917958,0.5906400788742118
1572110891.917958,0.5906400788742118
1572110892.039779,0.585806642771573
1572110892.039779,0.585806642771573
1572110892.170884,0.585806642771573
1572110892.170884,0.585806642771573
1572110892.292829,0.5855590971942457
1572110892.292829,0.5855590971942457
1572110892.414958,0.5895144431849949
1572110892.414958,0.5895144431849949
1572110892.537322,0.5661605181438631
1572110892.537322,0.5661605181438631
1572110892.670913,0.5592380240759389
1572110892.79352,0.49890931530403915
1572110892.916132,0.4903489260172531
1572110892.670913,0.5592380240759389
1572110892.79352,0.49890931530403915
1572110892.916132,0.4903489260172531
1572110893.040226,0.36391645113579507
1572110893.040226,0.36391645113579507
1572110893.163475,0.35178006505467885
1572110893.163475,0.35178006505467885
1572110893.285374,0.3047907165015067
1572110893.285374,0.3047907165015067
1572110893.407898,0.30953136975629403
1572110893.407898,0.30953136975629403
1572110893.529453,0.40356364809844697
1572110893.529453,0.40356364809844697
1572110893.651232,0.4470502056122773
1572110893.651232,0.4470502056122773
1572110893.773081,0.3645028577166548
1572110893.773081,0.3645028577166548
