1572109433.1329,0.09825401995368402
1572109433.1329,0.09825401995368402
1572109433.255597,0.18176772034640234
1572109433.255597,0.18176772034640234
1572109433.378283,0.19999390104794634
1572109433.378283,0.19999390104794634
1572109433.501193,0.06359382545853118
1572109433.501193,0.06359382545853118
1572109433.62594,0.07904496840651634
1572109433.62594,0.07904496840651634
1572109433.74932,0.09388086657344755
1572109433.74932,0.09388086657344755
1572109433.872556,0.0
1572109433.872556,0.0
1572109433.995321,0.3136420378838702
1572109433.995321,0.3136420378838702
1572109434.117866,0.3321503835730007
1572109434.117866,0.3321503835730007
1572109434.240532,0.3375251189650798
1572109434.240532,0.3375251189650798
1572109434.363205,0.3165629447963586
1572109434.363205,0.3165629447963586
1572109434.486367,0.3040556464364573
1572109434.486367,0.3040556464364573
1572109434.609211,0.37615697112476654
1572109434.609211,0.37615697112476654
1572109434.732601,0.4800167738031269
1572109434.732601,0.4800167738031269
1572109434.855234,0.48381270904784757
1572109434.855234,0.48381270904784757
1572109434.991599,0.48707849863877106
1572109434.991599,0.48707849863877106
1572109435.113747,0.4742152453230266
1572109435.113747,0.4742152453230266
1572109435.236792,0.4927612238249055
1572109435.236792,0.4927612238249055
1572109435.359371,0.4945408741177315
1572109435.359371,0.4945408741177315
1572109435.482503,0.4917180731444314
1572109435.482503,0.4917180731444314
1572109435.619042,0.493332349361452
1572109435.619042,0.493332349361452
1572109435.741342,0.5030861669839608
1572109435.741342,0.5030861669839608
1572109435.865008,0.4927597715813059
1572109435.865008,0.4927597715813059
1572109435.987574,0.4933646996745167
1572109435.987574,0.4933646996745167
1572109436.110375,0.4917426665109169
1572109436.259096,0.4610582414239921
1572109436.110375,0.4917426665109169
1572109436.259096,0.4610582414239921
1572109436.381887,0.4506187927738696
1572109436.381887,0.4506187927738696
1572109436.510336,0.3869506667572996
1572109436.510336,0.3869506667572996
1572109436.633559,0.39347467798536784
1572109436.633559,0.39347467798536784
1572109436.756337,0.4356300718504799
1572109436.756337,0.4356300718504799
1572109436.879602,0.44628000118609534
1572109436.879602,0.44628000118609534
1572109437.002969,0.34616224924411776
1572109437.126222,0.28973239061134626
1572109437.248182,0.19478979564650453
1572109437.002969,0.34616224924411776
1572109437.126222,0.28973239061134626
1572109437.248182,0.19478979564650453
1572109437.370029,0.238670953982637
1572109437.370029,0.238670953982637
1572109437.494253,0.12909276389096533
1572109437.494253,0.12909276389096533
