1572110917.260538,0.25297077127167783
1572110917.260538,0.25297077127167783
1572110917.383267,0.31547412762550325
1572110917.383267,0.31547412762550325
1572110917.505983,0.2914991664327584
1572110917.505983,0.2914991664327584
1572110917.629668,0.23801236326829786
1572110917.629668,0.23801236326829786
1572110917.753058,0.20461127649668345
1572110917.753058,0.20461127649668345
1572110917.875832,0.25981995124495383
1572110917.875832,0.25981995124495383
1572110917.998585,0.26828057616809947
1572110917.998585,0.26828057616809947
1572110918.1202,0.3040458128862553
1572110918.1202,0.3040458128862553
1572110918.242928,0.248556608875373
1572110918.242928,0.248556608875373
1572110918.365716,0.0
1572110918.365716,0.0
1572110918.488152,0.34658941848321123
1572110918.488152,0.34658941848321123
1572110918.611474,0.3765640541192824
1572110918.611474,0.3765640541192824
1572110918.735059,0.3394168370226549
1572110918.735059,0.3394168370226549
1572110918.857595,0.35911154729996586
1572110918.857595,0.35911154729996586
1572110918.980765,0.4806870327598166
1572110918.980765,0.4806870327598166
1572110919.103254,0.45762619535059734
1572110919.103254,0.45762619535059734
1572110919.23113,0.5423888066372651
1572110919.23113,0.5423888066372651
1572110919.353615,0.5594311976121664
1572110919.353615,0.5594311976121664
1572110919.476376,0.6157136198369716
1572110919.476376,0.6157136198369716
1572110919.598683,0.5962104824060553
1572110919.598683,0.5962104824060553
1572110919.721658,0.6016695872324479
1572110919.721658,0.6016695872324479
1572110919.84465,0.6098642848298969
1572110919.84465,0.6098642848298969
1572110919.968131,0.565342270023636
1572110919.968131,0.565342270023636
1572110920.09065,0.572731497089461
1572110920.09065,0.572731497089461
1572110920.213343,0.5503507899903469
1572110920.213343,0.5503507899903469
1572110920.336451,0.5450611363789669
1572110920.336451,0.5450611363789669
1572110920.458962,0.4451655875698849
1572110920.458962,0.4451655875698849
1572110920.581691,0.36824982053378585
1572110920.581691,0.36824982053378585
1572110920.731157,0.37607770134826035
1572110920.731157,0.37607770134826035
1572110920.854552,0.39774104935292626
1572110920.854552,0.39774104935292626
1572110920.978039,0.39565961968171676
1572110920.978039,0.39565961968171676
1572110921.100554,0.41370154651378127
1572110921.100554,0.41370154651378127
1572110921.223276,0.2242823503012732
1572110921.223276,0.2242823503012732
