1572111738.830632,0.06286905896800783
1572111738.953345,0.0
1572111739.075038,0.21877556448753752
1572111738.830632,0.06286905896800783
1572111738.953345,0.0
1572111739.075038,0.21877556448753752
1572111739.196583,0.21994052142788106
1572111739.196583,0.21994052142788106
1572111739.319601,0.23183041783267871
1572111739.319601,0.23183041783267871
1572111739.443602,0.21815174906728754
1572111739.443602,0.21815174906728754
1572111739.566562,0.19213788885433272
1572111739.566562,0.19213788885433272
1572111739.689342,0.08966677590678149
1572111739.689342,0.08966677590678149
1572111739.812973,0.11174399838289009
1572111739.812973,0.11174399838289009
1572111739.943453,0.1062645306500144
1572111739.943453,0.1062645306500144
1572111740.06643,0.14733068613979072
1572111740.06643,0.14733068613979072
1572111740.189009,0.17212194279153661
1572111740.189009,0.17212194279153661
1572111740.310881,0.3408597163778616
1572111740.310881,0.3408597163778616
1572111740.433843,0.340258038109215
1572111740.433843,0.340258038109215
1572111740.556761,0.3227453998464025
1572111740.556761,0.3227453998464025
1572111740.679253,0.3317912705015321
1572111740.679253,0.3317912705015321
1572111740.802424,0.3892072174490512
1572111740.925989,0.3806611184234593
1572111741.04838,0.45218567861498826
1572111740.802424,0.3892072174490512
1572111740.925989,0.3806611184234593
1572111741.04838,0.45218567861498826
1572111741.170072,0.46350805320927313
1572111741.170072,0.46350805320927313
1572111741.291657,0.49827535266730605
1572111741.291657,0.49827535266730605
1572111741.414332,0.4923176073302439
1572111741.414332,0.4923176073302439
1572111741.536933,0.47847686118672605
1572111741.536933,0.47847686118672605
1572111741.660447,0.4829376818886635
1572111741.660447,0.4829376818886635
1572111741.783397,0.4898382580943784
1572111741.783397,0.4898382580943784
1572111741.907106,0.4345235138742929
1572111741.907106,0.4345235138742929
1572111742.044821,0.3359652983762751
1572111742.044821,0.3359652983762751
1572111742.16735,0.33849900969083524
1572111742.16735,0.33849900969083524
1572111742.289934,0.424657762722058
1572111742.289934,0.424657762722058
1572111742.412707,0.4295855951467571
1572111742.412707,0.4295855951467571
1572111742.535482,0.28242229245040396
1572111742.535482,0.28242229245040396
1572111742.658198,0.28207352155405374
1572111742.658198,0.28207352155405374
1572111742.781744,0.24072135248694132
1572111742.781744,0.24072135248694132
