1572107171.976497,0.21108464192842272
1572107171.976497,0.21108464192842272
1572107172.099087,0.25652928722863344
1572107172.099087,0.25652928722863344
1572107172.221718,0.23924747745597033
1572107172.221718,0.23924747745597033
1572107172.344949,0.2593542096907749
1572107172.467899,0.25575919719176066
1572107172.344949,0.2593542096907749
1572107172.467899,0.25575919719176066
1572107172.589646,0.25626931675212905
1572107172.589646,0.25626931675212905
1572107172.711464,0.09191662840453603
1572107172.711464,0.09191662840453603
1572107172.834872,0.0
1572107172.834872,0.0
1572107172.957391,0.26248577514229604
1572107172.957391,0.26248577514229604
1572107173.079965,0.28320086271991934
1572107173.079965,0.28320086271991934
1572107173.202746,0.38087092777825005
1572107173.202746,0.38087092777825005
1572107173.325519,0.3903487588221996
1572107173.325519,0.3903487588221996
1572107173.447924,0.4026207032179101
1572107173.447924,0.4026207032179101
1572107173.570957,0.49864417817732065
1572107173.570957,0.49864417817732065
1572107173.705076,0.48818089058319014
1572107173.705076,0.48818089058319014
1572107173.827712,0.4984131706276159
1572107173.827712,0.4984131706276159
1572107173.950392,0.5009027095982402
1572107173.950392,0.5009027095982402
1572107174.075103,0.5489779978361146
1572107174.075103,0.5489779978361146
1572107174.198865,0.5489731158493276
1572107174.198865,0.5489731158493276
1572107174.322356,0.5426491891775025
1572107174.322356,0.5426491891775025
1572107174.445779,0.5227589483326189
1572107174.445779,0.5227589483326189
1572107174.568317,0.5217906511545386
1572107174.568317,0.5217906511545386
1572107174.690925,0.386695387591398
1572107174.690925,0.386695387591398
1572107174.813965,0.3908342787963285
1572107174.813965,0.3908342787963285
1572107174.936593,0.46215193863293647
1572107174.936593,0.46215193863293647
1572107175.059128,0.4709423303718744
1572107175.059128,0.4709423303718744
1572107175.182259,0.3373220397619523
1572107175.182259,0.3373220397619523
1572107175.304996,0.3308569435008757
1572107175.304996,0.3308569435008757
1572107175.427724,0.22625667097253382
1572107175.427724,0.22625667097253382
