1572109352.368884,0.2211420383631981
1572109352.368884,0.2211420383631981
1572109352.492063,0.1956515420010633
1572109352.492063,0.1956515420010633
1572109352.614811,0.20293335609413382
1572109352.614811,0.20293335609413382
1572109352.737632,0.06698440739307356
1572109352.737632,0.06698440739307356
1572109352.860294,0.0
1572109352.860294,0.0
1572109352.98315,0.2297815748928489
1572109352.98315,0.2297815748928489
1572109353.105921,0.22035608354688008
1572109353.105921,0.22035608354688008
1572109353.228485,0.3363898759176942
1572109353.228485,0.3363898759176942
1572109353.351213,0.3486733988704303
1572109353.351213,0.3486733988704303
1572109353.47388,0.4397128474522338
1572109353.47388,0.4397128474522338
1572109353.596461,0.4294184166900915
1572109353.596461,0.4294184166900915
1572109353.718928,0.38147264928620817
1572109353.718928,0.38147264928620817
1572109353.841999,0.38254405990072604
1572109353.841999,0.38254405990072604
1572109353.965508,0.47096471454376043
1572109353.965508,0.47096471454376043
1572109354.088089,0.4709826242668752
1572109354.088089,0.4709826242668752
1572109354.210766,0.5052257073405764
1572109354.210766,0.5052257073405764
1572109354.333582,0.5069333161208337
1572109354.333582,0.5069333161208337
1572109354.456362,0.5102796219383213
1572109354.456362,0.5102796219383213
1572109354.578925,0.5244711630135324
1572109354.701505,0.5277629301614059
1572109354.578925,0.5244711630135324
1572109354.701505,0.5277629301614059
1572109354.822904,0.5151157482420332
1572109354.822904,0.5151157482420332
1572109354.946932,0.4595893023655606
1572109354.946932,0.4595893023655606
1572109355.070734,0.4589614026847709
1572109355.070734,0.4589614026847709
1572109355.192425,0.34025972256805215
1572109355.192425,0.34025972256805215
1572109355.314784,0.34004840353452104
1572109355.314784,0.34004840353452104
1572109355.437702,0.465727733090846
1572109355.437702,0.465727733090846
1572109355.56029,0.473166610966141
1572109355.56029,0.473166610966141
1572109355.683549,0.4098377793220088
1572109355.683549,0.4098377793220088
1572109355.80634,0.41093099042742587
1572109355.80634,0.41093099042742587
1572109355.928941,0.3533980080762847
1572109355.928941,0.3533980080762847
1572109356.051606,0.3523929365303357
1572109356.051606,0.3523929365303357
1572109356.174687,0.33659968565924664
1572109356.174687,0.33659968565924664
1572109356.297098,0.36576578657172576
1572109356.297098,0.36576578657172576
1572109356.422529,0.4083762601667649
1572109356.422529,0.4083762601667649
1572109356.547911,0.4530115755193485
1572109356.547911,0.4530115755193485
1572109356.671595,0.38463824774290956
1572109356.671595,0.38463824774290956
1572109356.823384,0.3742147157380984
1572109356.823384,0.3742147157380984
1572109356.946064,0.4420217348119911
1572109356.946064,0.4420217348119911
1572109357.068464,0.4464917661429442
1572109357.068464,0.4464917661429442
1572109357.191349,0.45272159451392024
1572109357.191349,0.45272159451392024
1572109357.313934,0.4599143303319108
1572109357.313934,0.4599143303319108
1572109357.436702,0.459923580220702
1572109357.436702,0.459923580220702
1572109357.559184,0.46201098508587535
1572109357.559184,0.46201098508587535
1572109357.682452,0.4241607551677963
1572109357.682452,0.4241607551677963
1572109357.805099,0.4216326955344842
1572109357.805099,0.4216326955344842
1572109357.927699,0.4216326955344842
1572109358.05008,0.42979025123573367
1572109358.171741,0.45502385752937397
1572109357.927699,0.4216326955344842
1572109358.05008,0.42979025123573367
1572109358.171741,0.45502385752937397
1572109358.294363,0.47460675244169787
1572109358.294363,0.47460675244169787
1572109358.417915,0.4671957362050407
1572109358.417915,0.4671957362050407
1572109358.541183,0.47319061661912454
1572109358.664257,0.47437847685001344
1572109358.541183,0.47319061661912454
1572109358.664257,0.47437847685001344
1572109358.786143,0.4855002059145352
1572109358.90769,0.38271479525871976
1572109358.786143,0.4855002059145352
1572109358.90769,0.38271479525871976
1572109359.032143,0.38105725829801845
1572109359.032143,0.38105725829801845
1572109359.162309,0.3810353782934346
1572109359.162309,0.3810353782934346
1572109359.285053,0.381619168847046
1572109359.285053,0.381619168847046
1572109359.40809,0.3887189810618577
1572109359.40809,0.3887189810618577
1572109359.53098,0.39368476379270956
1572109359.53098,0.39368476379270956
1572109359.653675,0.37217423206614
1572109359.653675,0.37217423206614
1572109359.775594,0.1877853126613121
1572109359.775594,0.1877853126613121
