1572111591.798495,0.3536460201415896
1572111591.798495,0.3536460201415896
1572111591.921137,0.3697863706006127
1572111591.921137,0.3697863706006127
1572111592.044397,0.26238220946131363
1572111592.044397,0.26238220946131363
1572111592.166989,0.3873202881859838
1572111592.166989,0.3873202881859838
1572111592.295915,0.40113307760799666
1572111592.418547,0.0
1572111592.295915,0.40113307760799666
1572111592.418547,0.0
1572111592.568403,0.08936876953649203
1572111592.568403,0.08936876953649203
1572111592.692744,0.20457164081481263
1572111592.692744,0.20457164081481263
1572111592.815724,0.1783918293946407
1572111592.815724,0.1783918293946407
1572111592.938242,0.4131963246513565
1572111593.061153,0.42506225399443714
1572111593.183138,0.46973983991528667
1572111592.938242,0.4131963246513565
1572111593.061153,0.42506225399443714
1572111593.183138,0.46973983991528667
1572111593.304849,0.4645257697407851
1572111593.304849,0.4645257697407851
1572111593.428238,0.6766391078709317
1572111593.428238,0.6766391078709317
1572111593.573439,1
1572111593.573439,1
1572111593.696209,1
1572111593.696209,1
1572111593.818897,1
1572111593.818897,1
1572111593.942312,1
1572111593.942312,1
1572111594.066126,1
1572111594.066126,1
1572111594.188737,1
1572111594.188737,1
1572111594.311171,1
1572111594.311171,1
1572111594.433831,1
1572111594.433831,1
1572111594.556934,1
1572111594.556934,1
1572111594.6802,1
1572111594.6802,1
1572111594.803218,1
1572111594.803218,1
1572111594.925957,0.6263016712993797
1572111594.925957,0.6263016712993797
1572111595.048434,0.6284607647210012
1572111595.048434,0.6284607647210012
1572111595.171357,0.382314211212904
1572111595.171357,0.382314211212904
1572111595.294301,0.4778124712121494
1572111595.294301,0.4778124712121494
