1572109423.38583,0.2617287291053332
1572109423.38583,0.2617287291053332
1572109423.508427,0.25384564277552585
1572109423.508427,0.25384564277552585
1572109423.631092,0.22704335736092865
1572109423.631092,0.22704335736092865
1572109423.753771,0.22894429021553314
1572109423.753771,0.22894429021553314
1572109423.876552,0.19903746443101122
1572109423.876552,0.19903746443101122
1572109423.99944,0.17804491278979323
1572109423.99944,0.17804491278979323
1572109424.122511,0.0
1572109424.122511,0.0
1572109424.245563,0.08463465622613423
1572109424.245563,0.08463465622613423
1572109424.386506,0.1528592824582314
1572109424.386506,0.1528592824582314
1572109424.545275,0.35444829427032504
1572109424.545275,0.35444829427032504
1572109424.669524,0.3141376694071185
1572109424.669524,0.3141376694071185
1572109424.794283,0.3127208165651133
1572109424.794283,0.3127208165651133
1572109424.918719,0.3040826438250246
1572109424.918719,0.3040826438250246
1572109425.04034,0.3846761757298708
1572109425.04034,0.3846761757298708
1572109425.163104,0.390074713460858
1572109425.163104,0.390074713460858
1572109425.285726,0.5011460196240433
1572109425.285726,0.5011460196240433
1572109425.430251,0.49299632904393065
1572109425.430251,0.49299632904393065
1572109425.553468,0.5488368857176331
1572109425.553468,0.5488368857176331
1572109425.676275,0.5491179615041258
1572109425.676275,0.5491179615041258
1572109425.798922,0.5798611774248453
1572109425.798922,0.5798611774248453
1572109425.92196,0.5848258870592197
1572109425.92196,0.5848258870592197
1572109426.045503,0.5503409368263157
1572109426.045503,0.5503409368263157
1572109426.168124,0.5446367198767593
1572109426.168124,0.5446367198767593
1572109426.290729,0.5485297771490864
1572109426.413373,0.5543599301864043
1572109426.535328,0.5069284160405153
1572109426.290729,0.5485297771490864
1572109426.413373,0.5543599301864043
1572109426.535328,0.5069284160405153
1572109426.656887,0.5057737981326957
1572109426.656887,0.5057737981326957
1572109426.779476,0.4770055606620628
1572109426.779476,0.4770055606620628
1572109426.90265,0.48109938544437725
1572109426.90265,0.48109938544437725
1572109427.025776,0.4516069642514048
1572109427.025776,0.4516069642514048
1572109427.148403,0.34854274326309165
1572109427.148403,0.34854274326309165
1572109427.27145,0.4594715830145949
1572109427.27145,0.4594715830145949
1572109427.417795,0.45714667058043124
1572109427.417795,0.45714667058043124
1572109427.540708,0.34979506727246656
1572109427.540708,0.34979506727246656
1572109427.663855,0.3584895430705996
1572109427.663855,0.3584895430705996
1572109427.787433,0.2101387859622876
1572109427.787433,0.2101387859622876
